timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
49730678,3969,0,0.98578316,1.9893733,-9.95529,-0.01023914,-0.004700266,-0.0534834,58.238228,156.9064,0.0047884034,1442850,2440,146,-2233,8389
49830699,3983,0,1.3168852,0.2135797,-10.738035,0.007255818,-0.009735991,-0.030360388,58.232685,156.9064,0.0047884034,1442850,1300,518,-1069,8387
49934679,4002,0,-0.24803075,-1.1029637,-11.247558,-0.025099041,0.005962995,-0.02928529,58.182823,156.9064,0.0047884034,1442850,367,429,823,8369
50034677,3993,0,-1.0571872,0.15043259,-10.29093,-0.029167095,0.0109861065,-0.018288234,58.218838,156.9064,0.0047884034,1442850,155,-637,-21,8382
50138677,3994,0,-1.7760758,1.586528,-9.4497595,0.012743962,0.005583467,-0.032283172,58.229916,156.9064,0.0047884034,1442850,-2820,257,-1644,8386
50238660,4006,0,-0.8449628,-0.0811456,-7.6226864,-0.026915656,0.002240341,-0.041252077,58.232685,156.9064,0.0047884034,1442850,-246,161,-3274,8387
50338703,4040,0,-0.03033033,-1.1407905,-6.903281,0.048802167,0.0102103865,-0.045680985,58.221607,156.9064,0.0047884034,1442850,-2074,-1982,-3485,8383
50442654,3992,0,-0.29590833,1.0930235,-9.120885,0.037047133,0.012078165,-0.027321612,58.224377,156.9064,0.0047884034,1442850,32,366,804,8384
50542653,3986,0,-2.8527737,1.2591867,-8.865199,0.018948948,-0.0066510974,-0.023172542,58.218838,156.9064,0.0047884034,1442850,-2874,169,-87,8382
50642677,4000,0,0.38735235,-0.26978093,-7.9221005,0.026919775,-0.013454577,-0.04661423,58.235455,156.9064,0.0047884034,1442850,-869,-101,-4923,8388
50746686,3992,0,-0.7968486,-0.09500823,-9.680091,0.020606179,0.0011767056,-0.0317877,58.221607,156.9064,0.0047884034,1442850,-1112,780,-2767,8383
50846677,4000,0,-0.58350605,1.2150396,-9.197019,-0.013543258,-0.00026242502,-0.0026781484,58.238228,156.9064,0.0047884034,1442850,-526,-223,1009,8389
50950689,4012,0,-0.90524423,1.6825567,-8.93966,-0.020766722,-0.00050099846,-0.06436366,58.25485,156.9064,0.0047884034,1442850,-325,-316,-4349,8395
51051517,4032,0,0.22330672,0.5070326,-11.118247,-0.026521182,0.0030336906,-0.022592617,58.263157,156.9064,0.0047884034,1442850,1419,1555,-791,8398
51155485,4000,0,-0.76271945,-1.3623755,-9.905277,-0.02879376,0.0025122957,-0.05046889,58.252075,156.9064,0.0047884034,1442850,492,-725,-4541,8394
51255505,4020,0,-0.3820121,0.21125649,-11.1925745,-0.031015383,0.014391065,-0.036486343,58.252075,156.9064,0.0047884034,1442850,1154,-79,710,8394
51359516,4031,0,-1.5971291,1.7525213,-9.957755,0.0025262423,0.012052914,-0.06345171,58.243767,156.9064,0.0047884034,1442850,-2333,-129,-2070,8391
51459491,3993,0,-0.0003939935,0.7092141,-10.747731,-0.031957123,-0.0030441608,-0.021268427,58.257618,156.9064,0.0047884034,1442850,539,-536,871,8396
51559485,4000,0,1.8723652,-0.6824764,-10.562983,-0.007872727,-0.007795575,-0.04246849,58.27147,156.9064,0.0047884034,1442850,2515,226,-1682,8401
51663492,4007,0,0.8759623,-1.1300843,-9.864984,-0.0068645207,0.0018515314,-0.019415664,58.265926,156.9064,0.0047884034,1442850,1768,-518,-2194,8399
51763453,3955,0,-0.97149026,1.7453265,-10.769758,0.027966954,0.006188641,-0.01371707,58.279778,156.9064,0.0047884034,1442850,-756,343,975,8404
51867454,3980,0,0.45812064,1.8746365,-10.539152,0.027062364,-0.014008002,-0.014512153,58.252075,156.9064,0.0047884034,1442850,-341,848,1399,8394
51967456,3996,0,-1.0402054,-0.12451839,-10.878119,0.036491867,0.0016076212,-0.07178947,58.257618,156.9064,0.0047884034,1442850,-3004,-111,-3225,8396
52067496,4036,0,-0.6127968,-2.0918353,-9.43352,-0.027528731,-0.0021079439,-0.05483476,58.2964,156.9064,0.0047884034,1442850,452,-1037,-4892,8410
52171483,4006,0,-0.5901652,0.28863832,-8.637002,-0.034356974,0.014096599,-0.061461277,58.279778,156.9064,0.0047884034,1442850,1150,-1316,-6071,8404
52271484,4001,0,1.4671999,1.5124158,-10.065729,0.008551792,0.001141584,-0.016343253,58.299168,156.9064,0.0047884034,1442850,1835,-755,591,8411
52371477,3991,0,0.5023054,2.085644,-11.071007,0.0057594744,0.00010778126,-0.044267744,58.28809,156.9064,0.0047884034,1442850,335,693,936,8407
52475507,4002,0,1.3341695,-1.4285681,-10.422238,-0.029573957,-0.015939761,-0.019043656,58.257618,156.9064,0.0047884034,1442850,2613,-92,-2978,8396
52575477,3993,0,-1.1975635,-1.96903,-11.053854,0.028254867,0.004033532,-0.07035127,58.299168,156.9064,0.0047884034,1442850,-1957,-103,-3099,8411
52676278,4001,0,-1.1789713,-0.17798413,-8.662539,-0.011316425,0.0054607075,-0.013070765,58.32687,156.9064,0.0047884034,1442850,-289,-972,-4855,8421
52780278,3994,0,-1.0626445,1.462426,-8.36171,0.017622702,-0.0012398094,-0.020876134,58.31302,156.9064,0.0047884034,1442850,-2235,-37,-2305,8416
52880278,3983,0,-1.7955077,0.7651251,-9.801415,-0.0130401775,-0.008233152,-0.01977964,58.318558,156.9064,0.0047884034,1442850,-1633,1224,-1865,8418
52984290,4012,0,-1.567624,-1.9392989,-10.05702,-0.0052892985,0.0033929828,-0.035427924,58.33518,156.9064,0.0047884034,1442850,-1528,-172,-1518,8424
53084287,4009,0,0.13080898,-0.3409699,-10.149776,-0.018525798,0.01007833,-0.0137477685,58.31025,156.9064,0.0047884034,1442850,1544,-562,-44,8415
53184277,4000,0,-0.70573413,1.5164272,-9.283601,0.040854443,0.009176783,-0.041398257,58.337948,156.9064,0.0047884034,1442850,-1196,-629,-2465,8425
53288298,4021,0,0.79775375,1.4281448,-9.930253,0.027085517,-0.009170768,-0.03274043,58.301937,156.9064,0.0047884034,1442850,203,342,-2947,8412
53388253,4000,0,-0.34272447,-0.7686866,-9.833008,0.028728258,-0.011987566,-0.041178018,58.321327,156.9064,0.0047884034,1442850,-443,654,-4443,8419
53488267,4014,0,-1.3302102,-1.1240814,-9.409228,0.008878181,0.000463597,-0.04192342,58.3518,156.9064,0.0047884034,1442850,-1956,-223,-4743,8430
53592253,3993,0,-2.5125813,0.8416409,-9.805422,0.026156627,0.008685946,-0.01382941,58.36565,156.9064,0.0047884034,1442850,-3131,-53,-1767,8435
53692253,3993,0,-0.3311143,1.1591386,-8.282431,-0.031329203,0.00018167356,-0.037510227,58.34626,156.9064,0.0047884034,1442850,1428,-1177,-4347,8428
53796277,3973,0,0.84260327,-0.7344669,-9.473899,-0.04080596,-0.011572411,-0.021368738,58.3241,156.9064,0.0047884034,1442850,2215,-773,-1757,8420
53900284,3987,0,-0.31048056,-1.591238,-10.189771,-0.04055084,-0.0025985604,-0.028758723,58.337948,156.9064,0.0047884034,1442850,1202,-1464,-346,8425
54000277,3994,0,0.10484186,0.31802723,-9.375189,0.004838,0.00894319,-0.030712666,58.32687,156.9064,0.0047884034,1442850,1679,-366,-3546,8421
54104283,3999,0,0.7459136,1.3175342,-9.342955,-0.0012791492,0.0005460533,-0.04615999,58.3518,156.9064,0.0047884034,1442850,1503,-598,-2741,8430
54204290,4013,0,-0.69122124,0.3117438,-10.193412,0.026865467,-0.008069272,-0.08152188,58.34349,156.9064,0.0047884034,1442850,-2203,344,-1841,8427
54304277,3999,0,0.13723637,-1.4437947,-10.353235,-0.029831389,-0.013768254,-0.009596606,58.3518,156.9064,0.0047884034,1442850,415,180,17,8430
54408277,4000,0,0.7547851,-1.2847844,-10.932099,-0.038119666,0.010440418,-0.03267466,58.35734,156.9064,0.0047884034,1442850,2279,-117,503,8432
54508277,3983,0,-0.1908426,1.3312086,-9.16926,0.025495572,0.005444103,-0.03394628,58.39058,156.9064,0.0047884034,1442850,133,-87,-3667,8444
54609084,4006,0,0.4833231,2.0615714,-9.810053,0.031592306,0.0041132187,-0.05569835,58.36288,156.9064,0.0047884034,1442850,-734,375,-1159,8434
54713083,4005,0,1.4329484,-0.756543,-10.763789,0.009321794,-0.008533051,-0.027086481,58.337948,156.9064,0.0047884034,1442850,2187,660,-913,8425
54813104,4027,0,-0.19333796,-1.8076379,-10.296448,0.03165732,-0.0022045192,-0.014801408,58.36842,156.9064,0.0047884034,1442850,-464,322,-190,8436
54913053,4000,0,-0.9032945,-0.5117741,-8.503318,0.019628791,0.007920271,-0.038068682,58.36842,156.9064,0.0047884034,1442850,-942,-247,-5824,8436
55017072,4019,0,-0.6224143,2.4463503,-8.287411,0.026382037,0.008254323,-0.00955756,58.33241,156.9064,0.0047884034,1442850,-1531,194,-1692,8423
55117054,4000,0,-1.455351,1.599227,-9.319678,0.023538886,0.009916305,-0.05170448,58.36842,156.9064,0.0047884034,1442850,-1760,214,-5756,8436
55217070,4017,0,-0.73980385,0.16440205,-10.826232,-0.018497529,0.0049716113,-0.06592579,58.38227,156.9064,0.0047884034,1442850,-901,-244,58,8441
55321104,4021,0,-1.3815149,-1.3655074,-10.106503,0.0060085813,-0.0010109774,-0.03224088,58.36011,156.9064,0.0047884034,1442850,-1887,-33,-2192,8433
55421077,4000,0,-1.789294,-0.101148725,-9.042688,-0.0063256444,0.008016362,-0.037483513,58.37119,156.9064,0.0047884034,1442850,-2212,-733,-2706,8437
55525077,3994,0,-0.72172135,1.9697967,-10.255846,0.028183343,0.0015715561,-0.046857037,58.393353,156.9064,0.0047884034,1442850,-1404,556,-1561,8445
55625077,3990,0,-1.1294996,1.0165201,-9.81521,0.040783785,-0.007860439,-0.024683269,58.37673,156.9064,0.0047884034,1442850,-2795,786,-1508,8439
55725085,4000,0,-1.5724559,-0.3147138,-9.889443,0.031034555,-0.003345733,-0.044594295,58.396122,156.9064,0.0047884034,1442850,-2825,478,-3125,8446
55829090,3981,0,0.58889467,-0.7444152,-10.985274,0.0008469224,-0.0036718973,-0.031072045,58.39889,156.9064,0.0047884034,1442850,2051,464,1621,8447
55929111,4026,0,0.66227734,0.49703828,-10.253971,0.008328671,-0.0076629436,-0.003902032,58.4072,156.9064,0.0047884034,1442850,1300,551,281,8450
56029085,3964,0,0.7979925,1.874408,-9.098287,0.00051740557,-0.0035929894,-0.015286474,58.3795,156.9064,0.0047884034,1442850,2173,334,-1301,8440
56133104,4019,0,-1.3666235,-0.04258583,-10.080089,0.0033941166,-0.0015129338,-0.03363381,58.415512,156.9064,0.0047884034,1442850,-2332,-180,61,8453
56233127,4042,0,-0.69099116,-1.0223056,-10.18406,-0.00041895546,0.0007928989,-0.054874837,58.393353,156.9064,0.0047884034,1442850,-1491,92,-1503,8445
56337085,3994,0,0.5019111,0.6542765,-10.494141,0.0041771336,0.0036597226,0.0063435365,58.42105,156.9064,0.0047884034,1442850,1662,515,844,8455
56437878,4000,0,-0.37872395,1.5928438,-8.376517,-0.017233606,0.0025836946,-0.037877113,58.39889,156.9064,0.0047884034,1442850,-132,-290,-3588,8447
