timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
60467399,3998,0,-0.15308687,0.9685397,-9.537343,0.009707193,0.012217429,-0.03676772,48.484764,156.9064,0.0047884034,1442826,525,-182,1678,4868
60567400,4000,0,0.43199253,1.705672,-9.947435,0.015043246,0.0021931874,-0.039673146,48.504154,156.9064,0.0047884034,1442826,477,91,1175,4875
60667400,4001,0,0.4051043,0.6416164,-9.669389,0.0038284375,-0.014835434,-0.03893067,48.468143,156.9064,0.0047884034,1442826,-500,90,2039,4862
60767399,4000,0,0.12345322,-0.34595862,-10.29969,-0.0031639114,-0.0021319538,-0.043587092,48.470913,156.9064,0.0047884034,1442826,745,-130,2552,4863
60871399,3973,0,0.50823396,-0.59378636,-9.854942,0.009122136,-0.0013333587,-0.021706954,48.509693,156.9064,0.0047884034,1442826,-225,1091,3634,4877
60971399,4000,0,0.02221076,0.9128974,-9.335128,-0.0047873976,0.0089899395,-0.03621742,48.540165,156.9064,0.0047884034,1442826,-38,531,2187,4888
61075399,4000,0,0.04096067,1.0133415,-9.709238,0.004681975,-0.0024576846,-0.036734723,48.529087,156.9064,0.0047884034,1442826,68,-554,2770,4884
61177034,4034,0,0.53426516,-0.37218648,-9.920564,0.014070494,-0.004655034,-0.03321233,48.554016,156.9064,0.0047884034,1442826,297,-12,2145,4893
61277001,3995,0,0.64691246,-0.95698977,-10.2600155,-0.008604729,0.0017691166,-0.049697764,48.529087,156.9064,0.0047884034,1442826,223,846,2522,4884
61377000,3982,0,0.12864894,-0.33194724,-9.8607855,-0.008619758,-0.004542856,-0.023899812,48.554016,156.9064,0.0047884034,1442826,-217,1045,2000,4893
61480999,3960,0,0.04131833,1.7611762,-9.060491,0.00024998514,0.0075006615,-0.048415013,48.554016,156.9064,0.0047884034,1442826,-962,33,3601,4893
61581016,4017,0,0.5083019,0.9599882,-10.020641,0.011395568,-0.0012906904,-0.03782718,48.565098,156.9064,0.0047884034,1442826,768,-494,1414,4897
61685011,4012,0,0.47387177,-1.147708,-9.792075,0.00027681608,-0.0067094527,-0.02048498,48.595566,156.9064,0.0047884034,1442826,-589,428,600,4908
61784999,4000,0,0.03465061,-0.48917246,-9.275554,0.0064414744,0.0021451558,-0.034747057,48.6205,156.9064,0.0047884034,1442826,-352,-239,1689,4917
61884999,3999,0,-0.048941363,0.85286444,-9.421174,0.006502015,0.004872978,-0.023151645,48.645428,156.9064,0.0047884034,1442826,-658,-487,846,4926
61988999,3994,0,0.38576704,1.0559374,-9.602526,0.011997656,-0.0024108773,-0.032583863,48.64266,156.9064,0.0047884034,1442826,142,75,2189,4925
62089006,3937,0,0.5295721,-0.024047451,-10.623651,0.007939478,-0.004590529,-0.05176723,48.66759,156.9064,0.0047884034,1442826,983,-370,1079,4934
62193006,3996,0,0.14727388,-1.0013148,-9.9724865,-0.0068146926,0.0036787663,-0.02272359,48.645428,156.9064,0.0047884034,1442826,-651,383,1644,4926
62296999,3996,0,-0.20695373,1.4270126,-9.536344,0.0048886416,0.012068062,-0.046645805,48.68421,156.9064,0.0047884034,1442826,-571,-298,2971,4940
62397008,3998,0,0.11264934,0.6567932,-8.178058,0.0016794538,0.00839943,-0.04801489,48.6759,156.9064,0.0047884034,1442826,-149,-530,1952,4937
62501000,4000,0,0.6673499,-0.14052719,-7.028901,-0.010250525,-0.003070694,-0.030937502,48.68144,156.9064,0.0047884034,1442826,219,157,1500,4939
62601012,3977,0,-0.17909661,0.51657116,-7.542351,0.018902088,0.014084652,-0.03236292,48.720222,156.9064,0.0047884034,1442826,998,-874,1217,4953
62700999,4000,0,-0.76120275,0.64923036,-8.319385,-0.022547292,-0.0002547216,-0.035070337,48.71468,156.9064,0.0047884034,1442826,692,-126,-1040,4951
62805000,4001,0,0.013460489,-0.089031875,-7.924761,-0.005916915,0.00068753783,-0.019569166,48.71468,156.9064,0.0047884034,1442826,-177,-90,3286,4951
62905039,4040,0,0.39154398,-0.36760312,-8.923183,0.0017915638,-0.004585222,-0.018080976,48.75069,156.9064,0.0047884034,1442826,-180,798,3740,4964
63004999,3999,0,0.04413524,-0.5342769,-10.056804,-0.007612808,-0.0037097228,-0.021419674,48.756233,156.9064,0.0047884034,1442826,-1010,717,1690,4966
63108999,4000,0,0.52451473,1.8019145,-9.698164,0.007618813,0.010817109,-0.049197752,48.753464,156.9064,0.0047884034,1442826,252,686,2585,4965
63212999,3980,0,0.010367619,0.354663,-10.196668,-0.00063433987,-0.00015049218,-0.037170734,48.76454,156.9064,0.0047884034,1442826,945,-841,3210,4969
63317023,4024,0,0.6557219,-1.3625249,-11.371729,0.0015704702,-0.01346512,-0.037067555,48.778393,156.9064,0.0047884034,1442826,-866,1282,2833,4974
63420999,4000,0,-0.2663783,0.5948196,-9.864713,0.005730859,0.017260214,-0.0306243,48.806095,156.9064,0.0047884034,1442826,654,-711,1265,4984
63520999,4000,0,-0.1391978,1.8031313,-10.242382,0.010397742,0.0070289085,-0.043608986,48.795013,156.9064,0.0047884034,1442826,213,-505,1748,4980
63620999,3992,0,0.18167551,1.8446013,-10.082079,0.015240558,-0.006899609,-0.025593102,48.828255,156.9064,0.0047884034,1442826,621,200,3241,4992
63724999,3989,0,0.3761197,-0.7162356,-10.981178,0.002240045,-0.0009932352,-0.06635513,48.806095,156.9064,0.0047884034,1442826,336,-731,1616,4984
63824999,3995,0,-0.08992018,-0.78697276,-10.694441,0.013956939,-0.0002661948,-0.029285973,48.850414,156.9064,0.0047884034,1442826,-379,-548,3204,5000
63929005,4005,0,-0.3187659,1.0138305,-9.6116495,-0.00091792597,0.0046667336,-0.044122335,48.844875,156.9064,0.0047884034,1442826,-1434,312,3211,4998
64028999,3993,0,-0.16057464,1.3606157,-9.544421,-0.013018251,0.006639584,-0.05744488,48.839336,156.9064,0.0047884034,1442826,787,-92,1402,4996
64133006,4006,0,-0.0026252833,-0.21599977,-10.231459,0.00090847304,0.003348202,-0.049304266,48.880886,156.9064,0.0047884034,1442826,492,-964,2993,5011
64233010,4009,0,0.033471998,-0.651847,-10.690689,0.0013007047,0.0029123,-0.046166472,48.880886,156.9064,0.0047884034,1442826,-328,61,2788,5011
64336999,3985,0,0.38915685,0.54851395,-9.459898,0.00040369853,0.0032411278,-0.029237136,48.867035,156.9064,0.0047884034,1442826,-1008,1183,3605,5006
64437006,4007,0,0.2284281,1.3775437,-9.843606,-0.0048506293,0.0022453864,-0.042793985,48.878117,156.9064,0.0047884034,1442826,942,146,1099,5010
64541003,4004,0,0.15864944,-0.18773319,-10.065617,0.0044541303,-0.005592588,-0.03303531,48.891968,156.9064,0.0047884034,1442826,-473,-100,4619,5015
64640999,4000,0,0.3453647,-0.7394925,-11.107604,-0.00020165951,0.0056074704,-0.06067188,48.911358,156.9064,0.0047884034,1442826,615,-526,905,5022
64740999,3999,0,-0.75739574,-0.68480945,-10.531015,0.0010292944,0.0036372687,-0.042211954,48.936287,156.9064,0.0047884034,1442826,-565,-1417,2175,5031
64844999,4000,0,-0.031384293,0.84182143,-9.795409,-0.0046383683,-0.0059565557,-0.039833337,48.905815,156.9064,0.0047884034,1442826,-1341,33,2112,5020
64945039,4040,0,0.08209261,0.8743688,-9.631546,-0.007957423,0.0019997414,-0.039702307,48.958447,156.9064,0.0047884034,1442826,720,201,2071,5039
65045010,4011,0,0.30884185,-0.39249572,-10.034422,-0.007785715,-0.0076640467,-0.037169196,48.930748,156.9064,0.0047884034,1442826,-31,-206,2296,5029
65149003,4004,0,0.054051235,-0.6326192,-10.375231,0.0066705407,0.0022811992,-0.02410991,48.97784,156.9064,0.0047884034,1442826,-305,-148,1888,5046
65248999,3998,0,-0.36745968,0.613902,-9.45469,0.011428343,0.0076586185,-0.032254808,48.97784,156.9064,0.0047884034,1442826,-946,-357,2463,5046
65350599,4800,0,0.089964546,1.6313245,-9.221469,0.0016616158,0.0013371324,-0.05361093,48.96953,156.9064,0.0047884034,1442826,1317,-557,1770,5043
66174599,3980,0,0.5687398,0.6026123,-9.160239,0.0077380827,-0.01124106,-0.018729918,49.047092,156.9064,0.0047884034,1442826,223,1123,4639,5071
66278599,3987,0,-0.03934541,-1.2398493,-10.055421,-0.007929755,-0.0058863084,-0.02603957,49.069252,156.9064,0.0047884034,1442826,-355,1251,4937,5079
66382642,3995,0,-0.11808905,0.24142914,-9.368929,0.0034313146,0.009540228,-0.035477933,49.083103,156.9064,0.0047884034,1442826,-1161,358,4460,5084
66482600,4000,0,-0.3185036,1.3189064,-9.44603,-0.00081596477,0.012380408,-0.0653246,49.102493,156.9064,0.0047884034,1442826,-650,-960,1088,5091
66582600,4001,0,-0.2812242,1.389266,-9.690748,-0.0011014943,0.009968546,-0.055433776,49.1108,156.9064,0.0047884034,1442826,816,-1342,-57,5094
66682599,3993,0,0.31652623,-0.1448979,-10.105874,0.0007951815,-0.010796763,-0.023600325,49.096954,156.9064,0.0047884034,1442826,322,494,4514,5089
66786651,4030,0,0.452183,-1.0886723,-9.835128,0.003736567,-0.005536812,-0.03441709,49.127422,156.9064,0.0047884034,1442826,-586,1073,4655,5100
66886639,4040,0,-0.20861474,0.32198632,-10.292896,0.0041052313,0.010359562,-0.062051613,49.124653,156.9064,0.0047884034,1442826,206,-551,-948,5099
66990600,4001,0,0.52037543,1.2968614,-9.488186,0.0018903455,-0.0007226427,-0.040709782,49.138504,156.9064,0.0047884034,1442826,-244,-521,-478,5104
67090606,4007,0,0.583308,0.72604483,-9.256578,0.0021032821,-0.0115864705,-0.027240882,49.13019,156.9064,0.0047884034,1442826,492,933,5447,5101
67190600,3991,0,0.50718,-0.32173914,-10.395634,-0.016019441,-0.011781699,-0.0653473,49.202217,156.9064,0.0047884034,1442826,-608,246,1364,5127
67294615,3973,0,-0.58049804,-0.86915714,-10.031382,-0.007445206,0.010003323,-0.05900865,49.191135,156.9064,0.0047884034,1442826,-1295,-524,1203,5123
67394623,4023,0,-0.36702108,0.44703335,-9.622729,0.0075428784,0.016823325,-0.026952527,49.227146,156.9064,0.0047884034,1442826,633,-405,1993,5136
67498602,3969,0,0.26141417,1.7303869,-9.594932,0.012269368,0.0020197108,-0.014729891,49.216064,156.9064,0.0047884034,1442826,1725,69,1552,5132
67598604,4004,0,0.53173417,0.06297047,-9.917415,0.010314925,-0.015954781,-0.042975016,49.185596,156.9064,0.0047884034,1442826,-184,352,3950,5121
67702600,3986,0,-0.31914276,-1.0500102,-10.304492,-0.008645162,-0.005162932,-0.045839638,49.23546,156.9064,0.0047884034,1442826,-1376,248,2844,5139
67802599,3995,0,-0.21608925,-0.34117422,-9.690412,-0.010787829,0.017112074,-0.041751996,49.232685,156.9064,0.0047884034,1442826,-149,-164,309,5138
67902607,4007,0,0.39966917,1.1231709,-8.924294,-0.0031267365,0.0036849328,-0.0054595433,49.224377,156.9064,0.0047884034,1442826,-75,1156,3947,5135
68006599,3999,0,0.070912175,0.79926366,-9.824162,0.008657851,-0.0018554744,-0.020453934,49.243767,156.9064,0.0047884034,1442826,131,286,4463,5142
68106599,3993,0,0.25090125,-0.83108586,-10.415369,0.0070500346,-0.008638256,-0.043361112,49.257618,156.9064,0.0047884034,1442826,-320,-493,1974,5147
68206599,3987,0,-0.21654919,-1.3779027,-10.482894,0.000530018,0.00740001,-0.054563724,49.301937,156.9064,0.0047884034,1442826,-148,-1115,422,5163
68310600,4001,0,-0.12335339,0.6587493,-9.856076,0.006652659,0.005608311,-0.03153772,49.28809,156.9064,0.0047884034,1442826,-147,126,1076,5158
68410641,4042,0,0.2177983,1.1908864,-9.092551,0.00531314,0.0004623516,-0.026839418,49.263157,156.9064,0.0047884034,1442826,-883,476,3627,5149
68510602,4003,0,1.009828,1.423491,-9.5620365,0.017031923,0.0045104865,-0.03238806,49.301937,156.9064,0.0047884034,1442826,1439,870,1770,5163
68614599,4000,0,0.74452347,-0.4761711,-10.078736,-0.005983972,-0.003466026,-0.030054394,49.2964,156.9064,0.0047884034,1442826,955,1081,2561,5161
68714599,4000,0,-0.345206,-0.9960409,-10.354023,-0.0025113744,-0.0012999475,-0.03501405,49.32687,156.9064,0.0047884034,1442826,-1514,-575,2308,5172
68814600,4001,0,-0.64604956,-0.015696837,-9.716326,-0.0139370635,0.009009348,-0.055313524,49.31302,156.9064,0.0047884034,1442826,-749,-1054,-317,5167
68918599,4000,0,0.30078712,1.668505,-9.667134,-0.0015431647,0.0066533834,-0.06526837,49.3518,156.9064,0.0047884034,1442826,1031,-466,299,5181
69018599,4000,0,0.8503654,0.96480465,-9.699354,0.010256336,-0.0047688764,-0.023263177,49.337948,156.9064,0.0047884034,1442826,1423,769,2959,5176
69122599,4000,0,0.24604297,-1.4176223,-9.668093,-0.00714795,0.0011817807,-0.018606227,49.36011,156.9064,0.0047884034,1442826,-510,1356,5378,5184
69220199,4798,0,0.25820565,-1.7788519,-10.116277,-0.0051287785,-0.00025140215,-0.049639598,49.37119,156.9064,0.0047884034,1442826,-1104,580,2668,5188
69324209,3998,0,-0.73381513,0.5164281,-10.031776,0.009792794,0.015804162,-0.03468662,49.36565,156.9064,0.0047884034,1442826,-776,-615,1540,5186
69424199,3962,0,0.13184544,1.3658681,-9.301261,0.00015002955,0.0017334695,-0.032896724,49.373962,156.9064,0.0047884034,1442826,494,-651,3454,5189
69528247,4013,0,0.2520522,-0.024628822,-9.856479,0.0088801,-0.019884858,-0.0358323,49.39889,156.9064,0.0047884034,1442826,1256,253,4378,5198
69628248,4012,0,0.2771425,-0.86758614,-10.609656,0.00069397275,-0.0044713872,-0.05103284,49.39889,156.9064,0.0047884034,1442826,580,135,1426,5198
69728205,3997,0,0.18530005,-1.0137514,-10.065211,0.0050477413,-0.00078261853,-0.023220208,49.40166,156.9064,0.0047884034,1442826,895,166,1071,5199
69832206,4007,0,0.424117,1.3571745,-9.033665,-0.0045734737,0.0022316135,-0.015592592,49.40166,156.9064,0.0047884034,1442826,567,1114,3201,5199
69936200,3978,0,0.39169347,0.6541089,-9.281334,0.008549943,-0.0042570224,-0.027504964,49.459835,156.9064,0.0047884034,1442826,62,502,5361,5220
70040230,4015,0,0.28547648,-0.94476014,-10.014641,-0.009414956,-0.002747268,-0.02780182,49.462605,156.9064,0.0047884034,1442826,456,1419,4082,5221
70140211,4012,0,0.26560622,-1.150375,-10.016707,-0.0075064925,-0.0042053154,-0.027853467,49.454292,156.9064,0.0047884034,1442826,-114,394,1647,5218
70240199,3979,0,0.055751313,0.7422958,-9.087316,-0.0012315273,0.0038195208,-0.02647379,49.451523,156.9064,0.0047884034,1442826,-389,863,2802,5217
70344199,4000,0,0.11341121,1.3867,-9.845418,0.007019291,0.00015412271,-0.02980184,49.459835,156.9064,0.0047884034,1442826,988,-184,2111,5220
70444199,4000,0,0.06266401,0.09447026,-10.102597,0.016884899,-0.0071948147,-0.035023738,49.479225,156.9064,0.0047884034,1442826,67,-1048,3336,5227
70544222,4017,0,0.014610191,-1.2060806,-10.38658,-0.0025859273,-0.0006208092,-0.06834122,49.490303,156.9064,0.0047884034,1442826,276,-820,878,5231
70648206,4007,0,-0.24094619,-0.6243608,-9.939838,-0.0061234687,-0.0020071615,-0.03612963,49.498615,156.9064,0.0047884034,1442826,-1154,108,1769,5234
70748199,4000,0,-0.028331917,0.73797005,-9.137361,-0.010745472,0.0072375713,-0.04064108,49.506924,156.9064,0.0047884034,1442826,-486,-136,1031,5237
70848199,3993,0,0.4850134,0.9825497,-8.788842,-0.005268536,-0.0048338985,-0.030749902,49.509693,156.9064,0.0047884034,1442826,-1524,677,3096,5238
70952214,4006,0,0.001439916,-0.3073086,-10.39741,-0.0036974354,0.0006054512,-0.04932155,49.509693,156.9064,0.0047884034,1442826,-254,-1117,878,5238
71052199,4000,0,0.52401763,-0.8889878,-10.070095,0.004374605,-0.005189103,-0.0317178,49.56233,156.9064,0.0047884034,1442826,-274,297,2435,5257
71152199,4000,0,-0.07309231,-0.38493735,-10.033592,0.006164019,0.009987335,-0.046450906,49.565098,156.9064,0.0047884034,1442826,284,-576,701,5258
71256228,4020,0,0.6114832,1.2037493,-9.367308,0.00077145715,0.0046357987,-0.020561254,49.542934,156.9064,0.0047884034,1442826,-136,100,609,5250
71356199,3982,0,0.43665498,1.4909825,-9.654534,-0.007611175,0.0039752764,-0.056252025,49.570637,156.9064,0.0047884034,1442826,-57,130,2459,5260
71460222,3996,0,0.25836506,-0.271423,-10.453686,0.008353555,-0.007094063,-0.047126904,49.578945,156.9064,0.0047884034,1442826,95,-594,-151,5263
71560223,4024,0,0.27683818,-1.0525541,-10.463828,0.018384282,0.0009522904,-0.037492804,49.576176,156.9064,0.0047884034,1442826,598,81,2793,5262
71664203,3997,0,-0.19728546,0.26597992,-9.826345,-0.0044026994,0.0104552945,-0.033655547,49.584488,156.9064,0.0047884034,1442826,-94,323,1064,5265
71764240,4041,0,0.0928884,1.3019568,-8.96524,-0.005065867,-0.004510592,-0.040070232,49.603878,156.9064,0.0047884034,1442826,-1708,218,3751,5272
71864200,4000,0,0.19347352,1.3733282,-9.964325,-0.010222566,-0.0018331765,-0.056597114,49.609417,156.9064,0.0047884034,1442826,378,-552,-257,5274
71968199,3971,0,0.18674384,-1.0831141,-10.195674,0.0017791297,-0.0010126745,-0.047134716,49.612186,156.9064,0.0047884034,1442826,323,-479,2117,5275
72068199,4000,0,-0.35880652,-1.554646,-10.656017,-0.010517722,0.0032079993,-0.058687,49.62327,156.9064,0.0047884034,1442826,64,-1146,1025,5279
72168199,4000,0,-0.19784857,-0.35308972,-10.180189,0.0005173366,0.007983712,-0.032422457,49.66205,156.9064,0.0047884034,1442826,-404,221,2529,5293
72272199,4000,0,0.037044413,1.1659228,-9.238518,-0.012706826,0.0006102094,-0.04997055,49.612186,156.9064,0.0047884034,1442826,186,75,1685,5275
72372199,3982,0,0.71688724,0.77648014,-9.496125,-0.0023417093,-0.011449571,-0.022693126,49.664818,156.9064,0.0047884034,1442826,-384,659,2660,5294
72476211,4011,0,0.12800121,-0.6713884,-10.184945,-0.0037968117,0.0005427657,-0.04799953,49.65928,156.9064,0.0047884034,1442826,845,-170,2525,5292
72580199,3964,0,0.22402383,0.13616577,-9.560904,0.0066330866,0.011029009,-0.022567581,49.67313,156.9064,0.0047884034,1442826,1201,413,2614,5297
72680199,3963,0,0.07784318,1.3723416,-9.348419,0.0013029731,0.00923833,-0.041028608,49.6759,156.9064,0.0047884034,1442826,18,335,2573,5298
72780237,4037,0,0.21738163,1.6136396,-9.414644,0.0010280325,-0.005701557,-0.0437473,49.68421,156.9064,0.0047884034,1442826,-373,184,1700,5301
72881814,4015,0,1.171649,0.65781194,-9.872195,8.715957e-05,-0.012061073,-0.022224108,49.68421,156.9064,0.0047884034,1442826,1017,299,762,5301
72985799,4000,0,-0.26729637,-1.2008213,-10.261152,-0.0067510726,-0.0066756187,-0.0431989,49.70637,156.9064,0.0047884034,1442826,-856,28,3567,5309
73085847,4048,0,0.058041554,-0.5469118,-10.218812,0.0039666677,0.004633249,-0.021971684,49.720222,156.9064,0.0047884034,1442826,-469,-468,763,5314
73185799,3979,0,-0.27991277,0.5108981,-9.718589,0.009945994,0.016033191,-0.039160065,49.720222,156.9064,0.0047884034,1442826,-985,-560,2053,5314
73289838,4039,0,0.5710495,1.5460632,-10.096934,0.005100455,-0.0045936718,-0.03517512,49.722992,156.9064,0.0047884034,1442826,732,-408,-538,5315
73389806,4007,0,1.0863521,0.43354315,-10.240515,0.0109641375,-0.008772815,-0.031332094,49.7313,156.9064,0.0047884034,1442826,1341,1061,3335,5318
73493799,4000,0,-0.24257584,-1.2791966,-10.799142,-0.004385896,-0.006708607,-0.040676698,49.753464,156.9064,0.0047884034,1442826,-813,-659,825,5326
73593799,3971,0,-0.29334348,-0.03961437,-9.794898,0.010713375,0.018153356,-0.026902042,49.74792,156.9064,0.0047884034,1442826,213,-337,2021,5324
73697800,3963,0,0.6781133,1.7736667,-9.740599,0.009836894,0.004235731,-0.030213805,49.781162,156.9064,0.0047884034,1442826,936,586,1286,5336
73797799,4000,0,0.20980895,1.1438968,-10.064411,0.01345256,-0.011213502,-0.042979226,49.761772,156.9064,0.0047884034,1442826,-408,-423,1872,5329
