timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
39439300,3998,0,0.6670754,-0.21964313,-8.351631,-0.0065659117,-0.008284313,-0.045965552,62.897507,156.9064,0.0047884034,1442826,-825,2323,4940,10071
39543300,4006,0,-0.27760106,-0.34127975,-9.4810915,-0.007209508,0.005296962,-0.04374482,62.952908,156.9064,0.0047884034,1442826,138,653,2327,10091
39643306,4005,0,-0.75161606,0.50440466,-9.209028,0.0057660025,0.002861812,-0.031233892,62.930748,156.9064,0.0047884034,1442826,-1462,-594,3025,10083
39743294,4001,0,-0.283023,1.1261983,-9.494776,0.007707784,-0.003955546,-0.030343039,62.919666,156.9064,0.0047884034,1442826,-1464,-465,3164,10079
39847293,3999,0,1.1206851,0.23040305,-9.429373,0.0058877263,-0.015287178,-0.019938815,62.950138,156.9064,0.0047884034,1442826,-833,1037,3198,10090
39951294,4000,0,-0.26326647,-0.91387296,-10.5874195,0.0046076206,-0.004611201,-0.02984431,62.94737,156.9064,0.0047884034,1442826,-70,-1170,2281,10089
40052939,4046,0,-0.14175421,-0.63753045,-10.613753,-0.0024650006,0.0064193592,-0.047559656,62.933517,156.9064,0.0047884034,1442826,322,642,1262,10084
40152894,4001,0,-0.47349578,0.14804125,-10.10297,-0.005017456,0.006870521,-0.017430905,62.98061,156.9064,0.0047884034,1442826,-103,-313,2203,10101
40252911,3991,0,-0.5493933,1.4384922,-9.651174,0.0063340385,0.0011153596,-0.039445207,62.94737,156.9064,0.0047884034,1442826,-1379,-622,3121,10089
40356936,4042,0,0.308399,0.8006687,-9.628747,-0.009668708,-0.011947138,-0.030312425,63.00277,156.9064,0.0047884034,1442826,41,618,3938,10109
40456917,4023,0,0.14717996,-0.34961325,-10.67719,0.004748369,-0.011829989,-0.053723224,63.011078,156.9064,0.0047884034,1442826,-144,113,3795,10112
40560917,4024,0,-0.44749388,-1.5864275,-11.162319,-0.008780047,0.01069999,-0.05101349,63.0277,156.9064,0.0047884034,1442826,606,665,-214,10118
40660894,4001,0,-0.5429631,-0.7638091,-10.592131,-0.0013089413,0.0012447764,-0.03444858,63.02216,156.9064,0.0047884034,1442826,-1370,49,2724,10116
40760900,3990,0,-0.47963125,0.40425944,-10.105934,0.0036901077,0.0050364113,-0.039218944,63.02493,156.9064,0.0047884034,1442826,415,-773,1056,10117
40864893,3923,0,-0.52361953,1.6234227,-9.422627,-0.011514328,0.0031782184,-0.047775816,63.03047,156.9064,0.0047884034,1442826,727,-408,1764,10119
40964943,4049,0,0.24965933,1.3851379,-9.318611,0.015075876,-0.0034877611,-0.035621017,63.01385,156.9064,0.0047884034,1442826,-165,-327,4293,10113
41070514,3994,0,0.076319866,-0.88218313,-9.908597,-0.008623676,-0.009472085,-0.023297109,63.07756,156.9064,0.0047884034,1442826,451,129,4025,10136
41170520,3968,0,-0.20084152,-1.1127058,-10.485187,0.0028499132,-0.0056467876,-0.02658642,63.011078,156.9064,0.0047884034,1442826,589,-158,1617,10112
41274520,4006,0,-0.3636961,0.7652561,-9.398522,-0.004300897,0.0063176216,-0.04066746,63.06371,156.9064,0.0047884034,1442826,-298,-290,3394,10131
41374537,4023,0,0.24710917,1.4436991,-9.623178,0.012818744,0.0076197246,-0.023523139,63.05817,156.9064,0.0047884034,1442826,340,-557,35,10129
41474517,3997,0,0.28456455,1.914885,-9.675627,-0.014252528,0.010402589,-0.058355045,63.05263,156.9064,0.0047884034,1442826,1256,502,554,10127
41578520,3970,0,0.7212683,-0.7574222,-10.058058,0.0144372275,-0.008606597,-0.038654283,63.07479,156.9064,0.0047884034,1442826,-492,548,4023,10135
41678514,4001,0,-0.0031423804,-1.1013687,-10.550357,-0.0100751,-0.007829274,-0.049050543,63.085873,156.9064,0.0047884034,1442826,-499,211,2130,10139
41778514,4000,0,-0.103901535,-1.3083816,-10.201605,0.004099371,-0.0039569614,-0.02776298,63.09418,156.9064,0.0047884034,1442826,-95,639,2961,10142
41882512,3996,0,-0.120216876,1.1497496,-9.713277,0.0138427,0.008024357,-0.027154062,63.1108,156.9064,0.0047884034,1442826,-226,-297,2745,10148
41984151,4057,0,0.12542202,1.4906434,-8.780206,-0.0068454063,0.009701655,-0.04769478,63.127422,156.9064,0.0047884034,1442826,-545,576,3827,10154
42088094,3999,0,0.5925223,0.44680518,-9.584411,-0.0040596817,0.00012680632,-0.03555742,63.09695,156.9064,0.0047884034,1442826,-151,662,2513,10143
42188129,4007,0,-0.20781112,-0.55229396,-9.551432,0.008851794,-0.0041255606,-0.030640839,63.144043,156.9064,0.0047884034,1442826,-352,-581,3573,10160
42288148,4044,0,0.2685794,-1.0440292,-9.992666,-0.0014956312,-0.00537718,-0.04774421,63.132965,156.9064,0.0047884034,1442826,-521,64,2064,10156
42392093,3973,0,-0.38149285,0.48015937,-9.510125,0.00861975,0.013535276,-0.038358517,63.168976,156.9064,0.0047884034,1442826,559,-389,1263,10169
42496114,4021,0,-0.2433648,1.4659511,-9.066561,-0.008200123,-0.003410852,-0.02834861,63.11357,156.9064,0.0047884034,1442826,188,-345,2286,10149
42596094,3985,0,-0.17874144,1.1506935,-9.760302,0.007676221,0.002372257,-0.042857,63.138504,156.9064,0.0047884034,1442826,1240,-596,-428,10158
42700094,3988,0,-0.06800435,-0.9218721,-10.297286,-0.013047847,-0.012112075,-0.047055714,63.146812,156.9064,0.0047884034,1442826,-262,-490,2177,10161
42800095,3963,0,0.046663772,-1.7747298,-10.06492,-0.005650398,-0.006135366,-0.037759863,63.160664,156.9064,0.0047884034,1442826,-716,-182,1126,10166
42901698,4020,0,-0.53615475,-0.19106165,-9.917069,0.0024902516,-0.0043973494,-0.03518667,63.193905,156.9064,0.0047884034,1442826,-438,-915,1316,10178
43001699,3998,0,-0.24247871,0.04075885,-9.52784,-0.010952655,0.0092526525,-0.030761283,63.218834,156.9064,0.0047884034,1442826,-203,58,811,10187
43101777,4107,0,0.18871333,1.6108831,-8.754726,0.0032549761,-0.00028093418,-0.029722963,63.202217,156.9064,0.0047884034,1442826,-303,191,4052,10181
43205682,3981,0,0.23883761,0.8754595,-9.876656,0.0042519514,-0.0032560886,-0.03951861,63.193905,156.9064,0.0047884034,1442826,969,-449,359,10178
43305670,3965,0,-0.058214724,0.22219113,-9.6175585,-0.0025297264,-0.0012362226,-0.052651376,63.218834,156.9064,0.0047884034,1442826,1208,-115,2161,10187
43409670,4000,0,-0.11812702,-0.7528226,-10.131308,-0.0069297,0.0073181856,-0.03657155,63.210526,156.9064,0.0047884034,1442826,684,308,1780,10184
43509670,3965,0,-0.22380978,-0.7675858,-9.673225,-0.0022201755,-0.002297289,-0.022980532,63.227146,156.9064,0.0047884034,1442826,-1313,17,2418,10190
43613670,4000,0,-0.18098146,1.3920834,-9.483646,-0.0070536155,0.0044884332,-0.033665456,63.216064,156.9064,0.0047884034,1442826,-299,531,2656,10186
43717670,3961,0,0.09509093,0.42648682,-9.327968,0.0012327495,0.0009707765,-0.038360182,63.249306,156.9064,0.0047884034,1442826,322,267,4425,10198
43819314,3959,0,0.3917563,-0.6207278,-10.077071,-0.008303762,-0.010207027,-0.05437408,63.238228,156.9064,0.0047884034,1442826,30,-383,2291,10194
43919314,4000,0,-0.117159866,-0.91637915,-10.304884,-0.0045656967,-0.0015471,-0.051006585,63.260387,156.9064,0.0047884034,1442826,-997,-116,1847,10202
44019332,4018,0,-0.47479606,-0.47834092,-10.044069,-0.008131291,0.0024687368,-0.046410605,63.277008,156.9064,0.0047884034,1442826,-924,9,251,10208
44123316,3996,0,-0.48854917,1.4365861,-9.026688,-0.004456036,0.0055444986,-0.044519007,63.257618,156.9064,0.0047884034,1442826,-166,-951,1234,10201
44223314,3962,0,-0.021617409,1.4451766,-9.189716,-0.007149814,-0.001163428,-0.03218691,63.279778,156.9064,0.0047884034,1442826,-266,-24,3432,10209
44323314,3994,0,0.48018816,0.10805463,-9.391897,-0.0018380645,-0.008428067,-0.050957344,63.257618,156.9064,0.0047884034,1442826,-915,560,3661,10201
44427333,4019,0,0.013011312,-0.71054703,-10.365849,-0.0034326764,-0.013129245,-0.044137225,63.30748,156.9064,0.0047884034,1442826,-1213,-284,3015,10219
44527320,3966,0,-0.3294545,-0.25431773,-10.246399,-0.0005844076,0.0018884663,-0.038534705,63.277008,156.9064,0.0047884034,1442826,-1671,-105,1213,10208
44631314,3993,0,0.20506507,1.4095073,-9.181324,0.008414326,0.0004975751,-0.028793016,63.29363,156.9064,0.0047884034,1442826,-160,435,3122,10214
44735324,4010,0,0.49029735,0.5364929,-10.459291,-0.00052846683,-0.005023578,-0.04753637,63.304707,156.9064,0.0047884034,1442826,-278,-373,-649,10218
44836896,4003,0,0.49924883,-0.82293624,-10.116201,0.0018943151,-0.0018791013,-0.032806285,63.33241,156.9064,0.0047884034,1442826,-287,631,4283,10228
44936900,3997,0,0.15793274,-1.6905538,-10.518088,-0.005891702,-0.01666521,-0.050174117,63.35457,156.9064,0.0047884034,1442826,-495,566,2979,10236
45040915,4021,0,-0.77396095,-0.33365864,-9.711819,-0.003904421,0.0009170617,-0.030407123,63.337948,156.9064,0.0047884034,1442826,-1569,-226,2338,10230
45140934,4040,0,0.40995514,1.4230089,-9.06965,0.00030996744,0.00029779098,-0.028911028,63.337948,156.9064,0.0047884034,1442826,96,1022,4179,10230
45244897,4003,0,0.38350955,1.059766,-9.464298,-0.0069196993,-0.004687042,-0.05073317,63.31302,156.9064,0.0047884034,1442826,-23,104,439,10221
45344943,4043,0,0.28254342,0.08084456,-10.078617,0.011477144,-0.0013645869,-0.0451723,63.33518,156.9064,0.0047884034,1442826,1402,555,2734,10229
45444894,4000,0,-0.01034894,-0.5322224,-10.630871,-0.009044767,-0.0070877713,-0.06412335,63.33241,156.9064,0.0047884034,1442826,4,-191,609,10228
45544894,3999,0,-0.18037441,-1.3300691,-10.442765,-0.0014328123,0.0052160253,-0.03855679,63.38227,156.9064,0.0047884034,1442826,168,533,1993,10246
45648925,4013,0,-0.2144071,0.3969178,-9.510655,-0.008982322,0.012993889,-0.038606733,63.37119,156.9064,0.0047884034,1442826,-58,281,2802,10242
45750493,3955,0,0.076964654,1.7630749,-9.046822,0.004774662,-0.0036855931,-0.024808269,63.39058,156.9064,0.0047884034,1442826,-704,-245,2224,10249
45854516,4006,0,0.42989168,0.4338106,-10.09446,-0.003486315,-0.017018937,-0.051704735,63.38781,156.9064,0.0047884034,1442826,332,-23,897,10248
45954529,4029,0,0.2771546,-0.4792964,-10.282879,0.004880026,0.0022364329,-0.04129207,63.38781,156.9064,0.0047884034,1442826,676,-85,-155,10248
46058493,4000,0,-0.16186616,-0.5423755,-9.815241,0.009451314,0.0010624808,-0.012289316,63.39058,156.9064,0.0047884034,1442826,275,-374,2706,10249
46158493,3994,0,-0.59205353,0.02064478,-10.008659,-0.008789147,0.005501212,-0.03345044,63.39889,156.9064,0.0047884034,1442826,-730,-204,931,10252
46262470,3977,0,0.33709884,1.6087903,-9.197926,-0.0050008465,0.007727381,-0.062798776,63.434902,156.9064,0.0047884034,1442826,-967,431,759,10265
46362470,3950,0,-0.21281539,1.4902177,-10.0334015,0.0075958157,0.0029530807,-0.05498516,63.412743,156.9064,0.0047884034,1442826,648,54,1745,10257
46462470,3942,0,-0.1289945,0.42054376,-10.048826,-0.009242986,-0.0040491177,-0.05129036,63.432133,156.9064,0.0047884034,1442826,491,-416,889,10264
46566470,3993,0,-0.05090246,-0.9555098,-10.468719,-0.011345918,-0.0022071605,-0.05069207,63.445984,156.9064,0.0047884034,1442826,-59,214,2179,10269
46668120,4026,0,-0.3469122,-1.0146399,-10.172899,-0.008951631,0.012888136,-0.056423496,63.409973,156.9064,0.0047884034,1442826,-868,-2,202,10256
46768100,4006,0,0.57640445,0.58062035,-8.843096,0.007006743,0.0087094465,-0.028529942,63.448753,156.9064,0.0047884034,1442826,145,1408,4780,10270
46872094,4000,0,0.07094606,1.5725546,-9.187072,-0.0027339668,-0.01267503,-0.028880313,63.481995,156.9064,0.0047884034,1442826,806,258,2424,10282
46976124,4030,0,0.75275385,-0.2880638,-10.399839,0.0025913334,-0.009538468,-0.06906373,63.451523,156.9064,0.0047884034,1442826,896,183,1072,10271
47076094,3984,0,0.09790293,-1.0920688,-9.953339,-0.0039407606,-0.0076849484,-0.028178588,63.45706,156.9064,0.0047884034,1442826,115,456,3808,10273
47180127,4027,0,-0.51756746,-0.49154755,-9.548538,-0.0077144546,0.012999545,-0.032668967,63.484764,156.9064,0.0047884034,1442826,979,-129,1429,10283
47280100,4006,0,-0.07624276,0.32930818,-9.919513,0.0055250917,0.0027443245,-0.0400831,63.481995,156.9064,0.0047884034,1442826,-717,67,-424,10282
