timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
51613690,4016,0,-0.056644775,0.11339083,-9.895543,-0.019103676,0.0019583679,-0.059461467,45.609417,156.9064,0.0047884034,1442850,1408,236,-4806,3830
51714482,4000,0,0.864725,0.8057386,-10.948342,-0.004368376,-0.0019722588,-0.06147491,45.67036,156.9064,0.0047884034,1442850,2629,428,-3226,3852
51814482,3993,0,0.07973371,1.0048994,-9.9288645,0.00077987113,0.005468632,-0.0266469,45.61773,156.9064,0.0047884034,1442850,431,109,-3446,3833
51919281,4799,0,-0.9628131,-0.05162338,-9.419223,0.0057244278,0.0041865506,-0.045169227,45.63712,156.9064,0.0047884034,1442850,-1422,-595,-2726,3840
52023274,4000,0,-0.87704706,0.18030885,-9.888035,0.0020178934,0.0024127143,-0.07196943,45.65651,156.9064,0.0047884034,1442850,-1369,563,-957,3847
52123274,3966,0,-0.47577873,-0.4522554,-9.055116,-0.01140008,0.0019360678,-0.034539357,45.65097,156.9064,0.0047884034,1442850,85,-587,-2393,3845
52227275,3950,0,-0.70396686,0.15852977,-9.151028,-0.00088659907,-0.003064204,-0.03408898,45.68975,156.9064,0.0047884034,1442850,-711,-815,-1541,3859
52327274,4000,0,-0.7304617,0.74589795,-8.9666605,-0.011360705,0.009350121,-0.03305771,45.6759,156.9064,0.0047884034,1442850,-867,-275,-2186,3854
52428051,3984,0,0.27636722,0.028570555,-9.773995,0.0025600963,0.0014062917,-0.06613067,45.66759,156.9064,0.0047884034,1442850,624,-166,-3924,3851
52532089,4038,0,-0.91374797,-0.57526505,-10.073649,-0.017097747,0.0022116404,-0.019979058,45.65374,156.9064,0.0047884034,1442850,-475,-207,-1642,3846
52632057,4006,0,-0.8398045,-0.3100396,-9.869558,-0.00052064937,0.0084838895,-0.0401368,45.68975,156.9064,0.0047884034,1442850,-978,-1058,-2823,3859
52732881,4007,0,0.059988733,0.8384397,-9.998751,0.023286507,0.010400125,-0.049492177,45.67036,156.9064,0.0047884034,1442850,184,-7,-2303,3852
52832876,3971,0,-0.79287004,0.86535364,-10.54597,0.0009594655,-0.0017264675,-0.043491594,45.69252,156.9064,0.0047884034,1442850,-832,340,-649,3860
52936875,4001,0,0.10551011,-0.5287902,-10.676508,-0.012656843,-0.0054483144,-0.023099113,45.68421,156.9064,0.0047884034,1442850,753,-556,-1288,3857
53341680,4001,0,-0.49107,1.1828527,-10.733887,-0.025792586,-0.010685466,-0.02631031,45.72853,156.9064,0.0047884034,1442850,606,309,-2075,3873
53746451,4001,0,-1.2417787,0.076226085,-10.193334,-0.015138498,0.010954227,-0.04912214,45.759003,156.9064,0.0047884034,1442850,-514,-198,-3035,3884
53851304,4030,0,0.08455425,0.94901556,-10.542133,0.0005603011,-0.010183892,-0.048982184,45.756233,156.9064,0.0047884034,1442850,-120,405,-1536,3883
53955275,4001,0,1.2871414,-0.103768565,-11.366781,-0.015145024,-0.014163663,-0.0294369,45.753464,156.9064,0.0047884034,1442850,2174,36,822,3882
54055274,3947,0,-0.10446917,-0.64009094,-10.288055,0.015865315,-0.0016060458,-0.058255218,45.736843,156.9064,0.0047884034,1442850,-606,758,-3357,3876
54159280,4006,0,0.1333761,-0.31648356,-10.191236,-0.023213753,0.00056038797,-0.03755266,45.761772,156.9064,0.0047884034,1442850,2097,-922,-2376,3885
54260082,3988,0,0.44866958,1.6017296,-10.629772,0.017999299,-0.0035790873,-0.06014011,45.772854,156.9064,0.0047884034,1442850,861,595,-1051,3889
54360083,3994,0,0.024004154,0.82233065,-9.5538435,0.0003385977,-0.0069396943,-0.03524807,45.742382,156.9064,0.0047884034,1442850,-98,513,-2819,3878
54464122,4040,0,-0.67958045,-0.41299197,-8.92259,0.011687199,0.0110452585,-0.041778523,45.753464,156.9064,0.0047884034,1442850,-1692,56,-3739,3882
54564087,4005,0,0.17573321,-0.63854855,-9.433825,0.011582881,-0.0011854852,-0.03910001,45.76454,156.9064,0.0047884034,1442850,81,727,-1378,3886
54664874,3993,0,-0.68104583,-0.057805646,-9.291293,0.015375972,0.007472486,-0.0303845,45.772854,156.9064,0.0047884034,1442850,-502,242,-2137,3889
54764874,3993,0,0.14929502,1.3196695,-9.44646,0.015056387,-0.0027682737,-0.0563733,45.795013,156.9064,0.0047884034,1442850,98,642,-2671,3897
54868917,4043,0,0.0013034485,0.0018600979,-8.690372,-0.017285807,-0.0017628827,-0.027992321,45.778393,156.9064,0.0047884034,1442850,619,355,-4008,3891
54969651,3967,0,-0.085563764,-0.9189632,-9.193482,0.006380062,-0.0005598264,-0.055786837,45.828255,156.9064,0.0047884034,1442850,-337,-606,-3416,3909
55069677,3995,0,-0.4955822,-0.74060136,-10.195651,-0.022140361,-0.0008428979,-0.03227332,45.789474,156.9064,0.0047884034,1442850,1083,-839,-1266,3895
55173674,4000,0,-0.7026939,1.0632503,-9.570834,0.01196114,0.0016944534,-0.06234716,45.800552,156.9064,0.0047884034,1442850,-1086,499,-1945,3899
55273675,3995,0,-0.3008711,1.3338768,-10.263652,0.010461282,-0.0060985824,-0.034201745,45.811634,156.9064,0.0047884034,1442850,-1186,537,787,3903
55377677,3996,0,-0.8039935,-0.84604925,-8.940494,0.0044587343,-0.005812625,-0.040913258,45.806095,156.9064,0.0047884034,1442850,-1114,-435,-2755,3901
55478475,4001,0,-0.8114738,-0.5878913,-8.047648,-0.021476954,0.0009980624,-0.046034172,45.819942,156.9064,0.0047884034,1442850,-212,371,-2606,3906
55582474,4000,0,-0.91802216,0.76670754,-8.462934,0.00281733,0.009307719,-0.061705872,45.842106,156.9064,0.0047884034,1442850,-1276,-700,-2278,3914
55682474,4000,0,0.14417104,1.2359614,-8.333554,0.0014714245,0.0042489413,-0.05670314,45.811634,156.9064,0.0047884034,1442850,712,503,-5967,3903
55787284,4007,0,0.15460584,-0.3053429,-9.24812,-0.011621038,0.0072196885,-0.025867613,45.828255,156.9064,0.0047884034,1442850,677,488,-3081,3909
55887308,4034,0,-0.81104195,-0.76875794,-9.753698,-0.0046442566,0.010388093,-0.06273113,45.836563,156.9064,0.0047884034,1442850,-1212,520,-2989,3912
55987281,3957,0,-0.26561943,-0.7109519,-9.798798,-0.011972499,-0.005128679,-0.052246876,45.819942,156.9064,0.0047884034,1442850,1124,106,-2842,3906
56091274,3995,0,-0.24681869,1.2321018,-8.104213,-0.011923986,0.0201585,-0.039847307,45.839336,156.9064,0.0047884034,1442850,241,250,-1604,3913
56192051,3967,0,-0.19495422,0.32254142,-6.5139694,0.044919357,-0.006667365,-0.054026853,45.803326,156.9064,0.0047884034,1442850,-1740,-881,-3457,3900
56292050,3998,0,-2.3776007,-0.26784256,-6.9578505,0.008273768,-0.0032909168,-0.015301578,45.847645,156.9064,0.0047884034,1442850,-2289,-1716,341,3916
56396090,4009,0,-0.1886719,-1.2958894,-7.7392673,-0.07227707,0.008978654,-0.040054716,45.878117,156.9064,0.0047884034,1442850,1829,-70,-3657,3927
56496905,4031,0,-1.5332294,-0.09193867,-7.21576,0.028395759,0.0047158464,-0.028323013,45.872578,156.9064,0.0047884034,1442850,-2386,746,-2741,3925
56600881,3989,0,-1.1833752,0.60305905,-9.236267,0.027156534,-0.013248011,-0.03986013,45.889194,156.9064,0.0047884034,1442850,-2415,-575,1525,3931
56700875,4001,0,-0.30625015,0.11997011,-9.41876,-0.00023885863,0.0050313435,-0.04214135,45.855957,156.9064,0.0047884034,1442850,-802,-467,-1294,3919
56804885,4011,0,-0.28012648,-1.0516979,-10.360616,0.006959135,0.003768622,-0.041676633,45.869804,156.9064,0.0047884034,1442850,-451,-1647,-1120,3924
56905684,4002,0,-0.41570166,0.036108736,-9.946126,-0.009141567,0.00490803,-0.036184262,45.872578,156.9064,0.0047884034,1442850,-162,-107,-2351,3925
57005688,4004,0,0.21223147,0.9214095,-9.181061,-0.004028848,0.0018411948,-0.04533605,45.844875,156.9064,0.0047884034,1442850,1722,84,-4198,3915
57109682,3994,0,0.21987073,0.7379472,-10.044585,-0.0033813128,-0.008528443,-0.05411499,45.897507,156.9064,0.0047884034,1442850,31,402,-1606,3934
57209745,4063,0,0.13925688,-0.56428736,-10.405312,-0.0068687624,-0.006622617,-0.05988037,45.872578,156.9064,0.0047884034,1442850,-574,-1152,-397,3925
57310526,4075,0,0.08174957,-0.9737804,-11.061597,0.014337574,-0.0121767,-0.0394878,45.878117,156.9064,0.0047884034,1442850,-256,619,-1259,3927
57414486,4035,0,-1.2594775,-0.24275738,-10.090534,0.0001578494,0.012842402,-0.070308276,45.886425,156.9064,0.0047884034,1442850,-1102,425,-3728,3930
57514451,3995,0,-0.08501339,0.16535972,-10.149521,-0.0010906174,0.0069681494,-0.0039124526,45.903046,156.9064,0.0047884034,1442850,254,116,-1480,3936
57614451,3994,0,-0.087646626,1.005686,-9.298053,0.034569997,0.004495689,-0.039633043,45.903046,156.9064,0.0047884034,1442850,-615,226,-5402,3936
57719314,4033,0,-0.18458287,0.69844073,-10.902355,0.022995315,-0.021871429,-0.03188183,45.911358,156.9064,0.0047884034,1442850,110,1494,-2323,3939
57819284,3992,0,0.16801783,-0.44881603,-10.253277,-0.0054440335,-0.002751359,-0.06084311,45.922436,156.9064,0.0047884034,1442850,599,1007,-4631,3943
57919282,3948,0,-0.4734288,-1.3635167,-10.2238035,-0.02368165,-0.013264475,-0.039443493,45.916897,156.9064,0.0047884034,1442850,557,112,-3567,3941
58023308,4005,0,-0.8900591,-0.3955437,-10.348456,-0.028678011,0.0042858813,-0.036769703,45.933517,156.9064,0.0047884034,1442850,843,-965,-2303,3947
58124081,3969,0,0.7267005,0.66443276,-10.010942,0.014593237,-0.005901616,-0.04587151,45.92798,156.9064,0.0047884034,1442850,803,-393,-2539,3945
58224080,3999,0,-0.37250677,1.6531408,-10.015856,0.0049044336,-0.004408247,-0.054325357,45.916897,156.9064,0.0047884034,1442850,-337,1515,-2472,3941
58328081,4006,0,-0.39429194,-0.45401308,-9.59486,0.023677401,0.0004340266,-0.04316622,45.939056,156.9064,0.0047884034,1442850,-530,788,-6059,3949
58428860,4009,0,-0.91359216,-1.9655098,-11.003458,-0.034496445,-0.0014813356,-0.024408633,45.90859,156.9064,0.0047884034,1442850,-427,-1295,-591,3938
58528862,4011,0,-0.90930283,-0.82703215,-10.05732,-0.0015716488,0.014283929,-0.04433322,45.950138,156.9064,0.0047884034,1442850,-3,-257,-2941,3953
58628856,4005,0,0.40937394,-0.18269409,-10.646233,-0.0033437847,-0.00082326075,-0.014899359,45.96122,156.9064,0.0047884034,1442850,1290,-1067,2649,3957
58732899,4042,0,-0.35425776,1.1743728,-10.408798,-0.0060893903,-0.0010616556,-0.047609504,45.94737,156.9064,0.0047884034,1442850,-651,1380,-892,3952
58832850,3999,0,0.070601806,0.85118186,-9.81293,0.021397673,-0.004787943,-0.039033864,45.919666,156.9064,0.0047884034,1442850,-1030,1632,-3696,3942
58933677,3997,0,-0.84801114,-0.20281892,-10.177942,-0.00949749,-0.012178436,0.0025351327,45.96399,156.9064,0.0047884034,1442850,125,820,-2789,3958
59037690,3997,0,-0.25200564,-0.777213,-8.880415,-0.014285624,0.008973571,-0.03740842,45.96399,156.9064,0.0047884034,1442850,730,-108,-3773,3958
59137675,3952,0,0.052374348,0.0036696894,-9.574014,-0.014300375,-0.0019101752,-0.060534455,45.99446,156.9064,0.0047884034,1442850,1655,-702,207,3969
59241702,4027,0,0.014895629,0.8549058,-9.362923,0.006080728,0.005725317,-0.04554151,45.975067,156.9064,0.0047884034,1442850,1012,267,-4153,3962
59342511,4037,0,-0.6800449,-0.0057696253,-9.38541,-0.023873398,0.011851097,-0.026482377,45.96122,156.9064,0.0047884034,1442850,-702,-1060,-1803,3957
59442474,3999,0,0.38707182,-0.81718385,-9.45271,-0.0163864,-0.005344671,-0.04248438,46.00831,156.9064,0.0047884034,1442850,1713,409,-3484,3974
59542474,3993,0,-0.48168477,-0.9513097,-9.520692,-0.0018593748,0.0067528705,-0.07129175,45.972298,156.9064,0.0047884034,1442850,-658,-587,-3283,3961
59647282,4000,0,-1.0550652,0.62697124,-8.645785,0.010675572,0.0052309316,-0.018372921,45.96676,156.9064,0.0047884034,1442850,-869,-50,-3269,3959
59751250,3936,0,0.057820737,0.51064926,-9.999006,0.014820064,-0.015911136,-0.025471682,45.98892,156.9064,0.0047884034,1442850,125,260,-2774,3967
59851257,3904,0,0.02639864,-0.21179621,-8.94805,-0.007644218,-0.0030818796,-0.035686396,45.975067,156.9064,0.0047884034,1442850,901,1252,-4193,3962
59952081,3947,0,-0.026445089,-1.2038854,-9.926506,-0.022846803,-0.005194961,-0.028903611,46.00277,156.9064,0.0047884034,1442850,1564,16,-4439,3972
60056113,4005,0,-0.5407798,-0.14150673,-10.24696,0.0046834294,0.004262512,-0.07828386,46.049862,156.9064,0.0047884034,1442850,485,-200,-1525,3989
60156074,4000,0,-0.590273,0.053461242,-9.2565,-0.026033442,-0.00068957265,-0.015709555,46.027702,156.9064,0.0047884034,1442850,449,-1211,-1899,3981
60260074,3994,0,0.25467443,0.41777447,-10.050085,-0.022779783,-0.009930545,-0.04742819,46.03601,156.9064,0.0047884034,1442850,1868,-465,-3017,3984
60360074,4000,0,0.59186435,0.1504194,-8.958903,0.0035269582,0.0011392153,0.0046462603,46.03878,156.9064,0.0047884034,1442850,390,340,-2210,3985
60460888,4006,0,-0.024589045,-1.2322996,-10.2580185,-0.010103817,-0.0055736788,-0.037816525,46.01385,156.9064,0.0047884034,1442850,949,1061,-1876,3976
60560929,4047,0,-0.5119705,-0.79429305,-9.616984,0.020487195,0.011187842,-0.03718437,46.00554,156.9064,0.0047884034,1442850,-88,147,-3043,3973
60664881,3999,0,-0.41974574,0.35815564,-9.027844,0.0012316694,0.0071335454,-0.0061130417,46.05817,156.9064,0.0047884034,1442850,-1033,-952,972,3992
60765675,4000,0,0.46792758,0.20206904,-9.546767,-0.022598477,-0.003924394,-0.045457605,46.07479,156.9064,0.0047884034,1442850,1587,-1081,-159,3998
60865694,4020,0,0.11400696,0.6693404,-9.958312,0.024035946,0.0012777376,-0.077377975,46.05817,156.9064,0.0047884034,1442850,178,628,-3663,3992
60969682,4001,0,-0.22112171,-0.82332927,-10.117923,-0.006873414,-0.0065339343,-0.030754395,46.04155,156.9064,0.0047884034,1442850,237,-578,147,3986
61069674,3972,0,-1.3383626,-0.98796874,-10.163248,-0.004998278,0.0032787565,-0.012263926,46.04432,156.9064,0.0047884034,1442850,-860,104,-78,3987
61170474,3967,0,-0.071163744,-0.24625973,-9.641027,-0.00044629327,0.0009387287,-0.0012368369,46.063713,156.9064,0.0047884034,1442850,743,32,725,3994
61274474,3994,0,-0.35488954,1.1059264,-8.280989,-0.018330937,-0.020760072,-0.026432317,46.088642,156.9064,0.0047884034,1442850,1407,933,-7483,4003
61374474,3994,0,0.51840794,0.44733724,-9.124827,0.017698176,-0.0053864,-0.024623988,46.066483,156.9064,0.0047884034,1442850,310,1245,-1901,3995
61474474,3993,0,0.01775992,-0.7492048,-9.237531,0.0041738315,-0.0061094444,-0.038008258,46.069252,156.9064,0.0047884034,1442850,-223,-1326,-1380,3996
61578488,4008,0,-0.0828698,-0.27187932,-9.111963,0.0009336768,0.0107634775,-0.037201814,46.06094,156.9064,0.0047884034,1442850,414,695,-5988,3993
61679274,4000,0,-0.21746942,0.48781556,-9.629614,-0.03186682,-0.0060097906,-0.006034372,46.066483,156.9064,0.0047884034,1442850,2114,251,-4015,3995
61779296,4022,0,-0.33466634,1.3146272,-9.446296,0.02334746,0.0005907719,-0.014056133,46.119114,156.9064,0.0047884034,1442850,-327,1059,345,4014
61883295,3988,0,-0.55611616,0.65443695,-8.769666,0.012114796,-0.00613743,-0.06737664,46.083103,156.9064,0.0047884034,1442850,-41,975,-8030,4001
61984114,4040,0,-0.06100871,-0.5634153,-9.374851,-0.028327996,-0.0064961687,-0.043514796,46.13019,156.9064,0.0047884034,1442850,1669,1194,-4778,4018
62084080,4006,0,-0.90863925,-0.45714915,-10.198716,0.0030154593,-0.003675281,-0.04121478,46.096954,156.9064,0.0047884034,1442850,-960,-83,1136,4006
62188074,4000,0,-0.6390042,-0.10804334,-8.967567,-0.014430631,0.0028523523,-0.05549392,46.1108,156.9064,0.0047884034,1442850,395,-1636,-4704,4011
62288851,4000,0,-0.551723,1.5109599,-9.775932,-0.0030663733,-0.0036422962,-0.05477024,46.1108,156.9064,0.0047884034,1442850,19,523,-2990,4011
62388850,3994,0,0.25349444,0.18591781,-9.137532,0.002388041,-0.0149692595,-0.011419421,46.116344,156.9064,0.0047884034,1442850,1455,953,-3151,4013
62492850,3964,0,-0.30061826,-0.98195076,-10.4584,-0.0069202622,-0.0064681247,-0.0557091,46.113575,156.9064,0.0047884034,1442850,51,-735,-813,4012
62596880,3982,0,-1.6699095,-0.31482878,-10.268586,0.014376823,0.0056085596,-0.043376215,46.102493,156.9064,0.0047884034,1442850,-2196,-279,-14,4008
62696887,4013,0,-0.7799989,0.7713676,-9.991472,0.008524616,0.022106346,-0.033057243,46.13019,156.9064,0.0047884034,1442850,-237,-1135,-3126,4018
62797678,3997,0,0.075504005,0.84444153,-9.981963,0.00028479286,0.006014072,-0.009136023,46.116344,156.9064,0.0047884034,1442850,1081,670,-1814,4013
62901690,4013,0,-0.87402964,0.3697991,-10.950464,0.014814841,-0.0075908476,-0.04147254,46.1108,156.9064,0.0047884034,1442850,-1782,1470,569,4011
63005708,4034,0,-0.2231302,-0.5720774,-10.912931,0.010162642,-0.011818065,-0.025711622,46.121883,156.9064,0.0047884034,1442850,859,402,248,4015
63105678,4004,0,-0.14585622,-0.39468426,-8.94158,0.01565841,0.013592118,-0.019524965,46.166206,156.9064,0.0047884034,1442850,-103,-510,-3211,4031
63210516,4028,0,-0.8410236,0.6619281,-9.130319,-0.014123235,0.009146984,-0.024509385,46.144043,156.9064,0.0047884034,1442850,-692,-1908,-1930,4023
63310488,3978,0,-0.5656573,0.6217696,-9.526372,-0.011051364,-0.003974172,-0.049186274,46.144043,156.9064,0.0047884034,1442850,218,-559,-1860,4023
63410488,4006,0,-0.37901717,-0.35737807,-9.139039,0.01318361,0.0003216085,-0.056364775,46.168976,156.9064,0.0047884034,1442850,-1396,848,-3716,4032
63515251,4001,0,-0.51886505,-1.1153568,-9.351348,-0.0012893442,0.019184738,-0.0031169527,46.163433,156.9064,0.0047884034,1442850,-594,-1127,-1956,4030
63615251,4001,0,-1.0487455,-0.40174383,-9.300291,-0.02343584,0.00964932,-0.027284063,46.185596,156.9064,0.0047884034,1442850,575,-1514,-2346,4038
63715250,3962,0,-0.16096586,0.5692229,-9.621068,0.0007471321,0.0008930769,-0.05254384,46.157894,156.9064,0.0047884034,1442850,60,-1065,-558,4028
63819274,3973,0,0.39113382,0.18987043,-10.821632,-0.0076682135,-0.0143953245,-0.021419873,46.132965,156.9064,0.0047884034,1442850,753,628,-45,4019
63920082,3978,0,1.0116739,-0.25760183,-9.92851,-0.006584108,-0.011583976,-0.024395475,46.180054,156.9064,0.0047884034,1442850,1765,1568,-2756,4036
64020109,4027,0,-0.5655034,-1.1043453,-9.256524,-0.009499457,-0.0027098877,-0.045397516,46.174515,156.9064,0.0047884034,1442850,131,-207,-3225,4034
64124082,4000,0,0.16715688,0.500853,-9.492112,0.021056771,0.004235943,-0.064712286,46.171745,156.9064,0.0047884034,1442850,10,784,-3830,4033
64224082,3994,0,-0.74266005,0.5424684,-10.078081,-0.00042184955,0.016171476,-0.03158071,46.202217,156.9064,0.0047884034,1442850,-324,-1163,372,4044
64324874,3993,0,0.5403391,0.8046534,-10.312743,-0.006047,-0.008429546,-0.020269413,46.196674,156.9064,0.0047884034,1442850,1473,180,439,4042
64424875,4001,0,-0.043981403,0.24549402,-9.946128,-0.005582235,-0.006579631,-0.02568771,46.227146,156.9064,0.0047884034,1442850,-132,353,-1556,4053
64528926,4045,0,-0.8301473,-0.54572046,-9.101855,-0.009484379,0.016667582,-0.06315488,46.218838,156.9064,0.0047884034,1442850,144,33,-6059,4050
64628874,3956,0,-0.5308091,-0.3656391,-10.17624,-0.00038587907,0.0024446284,-0.0561663,46.199444,156.9064,0.0047884034,1442850,690,-118,-2679,4043
64729654,3989,0,-0.8217571,0.23217432,-9.132637,-0.028698293,0.0015196982,-0.02012214,46.210526,156.9064,0.0047884034,1442850,164,-1318,-2579,4047
64833684,4033,0,0.0246832,1.3288141,-11.05854,-0.009368281,-0.002663572,-0.057855252,46.238228,156.9064,0.0047884034,1442850,-93,548,2232,4057
64933657,3997,0,-0.024117347,-1.0042199,-9.1581135,0.001270131,0.0075020287,-0.026389118,46.23546,156.9064,0.0047884034,1442850,-320,-885,-3988,4056
65037677,3996,0,-0.90351796,-0.5697831,-10.612557,-0.012121297,0.0012022001,0.00021445379,46.229916,156.9064,0.0047884034,1442850,599,683,-593,4054
65138475,3994,0,-1.6084081,0.890019,-9.4841585,-0.0033946014,0.017065894,-0.07958327,46.204987,156.9064,0.0047884034,1442850,-1431,-25,-2322,4045
65238474,4000,0,0.022292733,0.7932178,-8.957807,-0.0016470117,0.0035975764,-0.033161066,46.240997,156.9064,0.0047884034,1442850,414,-757,-2211,4058
65338481,4007,0,1.0280577,1.2524902,-9.798646,-0.02505547,0.0035325405,-0.03052095,46.2687,156.9064,0.0047884034,1442850,2462,562,-2299,4068
65443274,4794,0,-0.13562252,-0.43405423,-10.1403475,-0.001691099,0.0005390579,-0.088640265,46.265926,156.9064,0.0047884034,1442850,350,659,-3810,4067
65547309,4035,0,-1.3178588,-0.7738848,-9.231078,0.007465154,0.0055851964,-0.042814437,46.238228,156.9064,0.0047884034,1442850,-2008,-648,-2178,4057
65647281,3961,0,-0.6332471,0.64666665,-10.471231,0.012714365,0.008141767,-0.04661797,46.249306,156.9064,0.0047884034,1442850,-797,160,1146,4061
65751274,3983,0,-0.58171004,0.6267851,-8.815052,-0.01966087,-0.00064955116,-0.037846904,46.260387,156.9064,0.0047884034,1442850,-459,548,-632,4065
65851274,4000,0,0.45932123,-0.1813966,-9.792989,0.0047718044,-0.00904771,-0.01020553,46.260387,156.9064,0.0047884034,1442850,1288,-593,884,4065
65952078,4028,0,1.0456892,-0.4863907,-9.023424,-0.0097083915,0.0032835635,-0.030574337,46.257618,156.9064,0.0047884034,1442850,2762,790,-3020,4064
66056050,3952,0,-0.94426847,0.116713434,-8.505576,-0.0008004303,0.004455311,-0.027010255,46.277008,156.9064,0.0047884034,1442850,-624,-526,-4445,4071
66156050,3993,0,-0.14704137,0.7087103,-8.494286,0.016813815,0.015566185,-0.019671733,46.299168,156.9064,0.0047884034,1442850,-1182,-392,-554,4079
66256881,4007,0,0.5149609,0.973376,-9.457993,0.009213163,-0.00035990772,-0.04847196,46.277008,156.9064,0.0047884034,1442850,961,107,-3789,4071
66356874,4000,0,0.18900116,0.1830846,-10.3508625,-0.010453245,-0.007647128,-0.035687245,46.2687,156.9064,0.0047884034,1442850,953,487,-2134,4068
66460921,4047,0,-0.4080893,-1.4167479,-10.811069,-0.031305216,-0.0075631426,-0.063224904,46.30471,156.9064,0.0047884034,1442850,1758,-167,-3231,4081
66560881,3980,0,-0.60081875,-0.621214,-9.264922,0.007455218,0.009678083,-0.05848168,46.277008,156.9064,0.0047884034,1442850,-192,265,-5251,4071
67579298,3966,0,-1.764214,-0.6207788,-9.582254,0.029720953,0.0055857636,-0.009882124,46.33518,156.9064,0.0047884034,1442850,-2816,-617,-1278,4092
